,mass_fraction,time
1741,5.034095430522758e-05,0.928541458
1742,5.02522473085114e-05,0.929074796
1743,5.016368847747739e-05,0.929608134
1744,5.007527444578599e-05,0.930141472
1745,4.998700313539638e-05,0.93067481
1746,4.989887108565168e-05,0.931208148
1747,4.981087548662985e-05,0.931741486
1748,4.972301714609177e-05,0.932274824
1749,4.963529681075597e-05,0.932808162
1750,4.954771527305796e-05,0.9333415
1751,4.946027271673549e-05,0.933874838
1752,4.937296877229817e-05,0.934408176
1753,4.928580339272672e-05,0.934941514
1754,4.919877697640476e-05,0.935474852
1755,4.911188990406711e-05,0.93600819
1756,4.902514257314116e-05,0.936541528
1757,4.893853589437199e-05,0.937074866
1758,4.8852071272344e-05,0.937608204
1759,4.876575072648258e-05,0.938141542
1760,4.867957660239837e-05,0.93867488
1761,4.859355060712602e-05,0.939208218
1762,4.850767477871399e-05,0.939741556
1763,4.842195027774065e-05,0.940274894
1764,4.83363787729944e-05,0.940808232
1765,4.825096188541669e-05,0.94134157
1766,4.816570024907628e-05,0.941874908
1767,4.808059418530744e-05,0.942408246
1768,4.799564353381003e-05,0.942941584
1769,4.791084822364498e-05,0.943474922
1770,4.782620825267864e-05,0.94400826
1771,4.774172363552011e-05,0.944541598
1772,4.765739437857464e-05,0.945074936
1773,4.757322049083075e-05,0.945608274
1774,4.748920192739068e-05,0.946141612
1775,4.74053385998051e-05,0.94667495
1776,4.732163039132009e-05,0.947208288
1777,4.723807715966852e-05,0.947741626
1778,4.715467882449139e-05,0.948274964
1779,4.707143641144621e-05,0.948808302
1780,4.698834990181836e-05,0.94934164
1781,4.690541944550844e-05,0.949874978
1782,4.682264511131297e-05,0.950408316
1783,4.674002644141745e-05,0.950941654
1784,4.665756292498899e-05,0.951474992
1785,4.657525418241675e-05,0.95200833
1786,4.649309996176944e-05,0.952541668
1787,4.641110012659043e-05,0.953075006
1788,4.632925465708755e-05,0.953608344
1789,4.624756364439391e-05,0.954141682
1790,4.61660272980636e-05,0.95467502
1791,4.608464590450937e-05,0.955208358
1792,4.60034199447465e-05,0.955741696
1793,4.592235002140461e-05,0.956275034
1794,4.584143691026399e-05,0.956808372
1795,4.57606814684196e-05,0.95734171
1796,4.568008468029429e-05,0.957875048
1797,4.559964770623807e-05,0.958408386
1798,4.551937218112005e-05,0.958941724
1799,4.543925986225211e-05,0.959475062
1800,4.535931277137282e-05,0.9600084
1801,4.527953268077789e-05,0.960541738
1802,4.519992188128608e-05,0.961075076
1803,4.512048362506869e-05,0.961608414
1804,4.504122033762219e-05,0.962141752
1805,4.496213424843825e-05,0.96267509
1806,4.488322955117675e-05,0.963208428
1807,4.480450863721565e-05,0.963741766
1808,4.472597454458739e-05,0.964275104
1809,4.464763190129023e-05,0.964808442
1810,4.4569482797835e-05,0.96534178
1811,4.44915296651342e-05,0.965875118
1812,4.441377419341929e-05,0.966408456
1813,4.433621777348587e-05,0.966941794
1814,4.425886177745993e-05,0.967475132
1815,4.418170662524857e-05,0.96800847
1816,4.410475138942595e-05,0.968541808
1817,4.402799647597933e-05,0.969075146
1818,4.395144040935794e-05,0.969608484
1819,4.387508310166239e-05,0.970141822
1820,4.379892356052344e-05,0.97067516
1821,4.372295886801619e-05,0.971208498
1822,4.364718633892447e-05,0.971741836
1823,4.357160612837397e-05,0.972275174
